0,1,2
2.8161228,3.4900284,-1.0
0.8916019,1.1746073,1.0
1.1919067,0.5425866,1.0
1.6369826,1.0191058,1.0
0.6045336,0.41056818,1.0
-3.7995384,2.4429781,-1.0
-1.8465257,-0.031802274,1.0
-1.6819237,4.294083,-1.0
-0.65842474,0.73143804,1.0
-1.7256168,-0.7910111,1.0
-0.0045254244,-1.7829283,1.0
-0.57076585,-1.9054284,1.0
-3.787998,-0.24434854,-1.0
0.643255,1.5053374,1.0
-3.2114851,-0.31698367,-1.0
1.0433804,1.0413193,1.0
1.363272,3.261531,-1.0
-4.467085,0.7032768,-1.0
1.4821144,-0.29482692,1.0
-0.7474356,-1.4280634,1.0
-3.1960354,-2.0448945,-1.0
-1.7628173,0.2618266,1.0
-2.4972072,-3.9850283,-1.0
2.4691145,1.8973176,-1.0
-0.38819605,0.47639272,1.0
-0.66478044,-1.6924162,1.0
-1.2554313,4.2259216,-1.0
1.5449282,-3.206674,-1.0
-0.25976452,1.4397324,1.0
1.7920127,-0.40207595,1.0
3.9122415,2.001299,-1.0
1.4294554,-0.5152531,1.0
0.40623567,0.22714156,1.0
-1.9986068,3.8553686,-1.0
-3.4768245,2.6490953,-1.0
-0.5136418,1.703379,1.0
-2.121133,-4.2405853,-1.0
-2.471676,3.5922577,-1.0
-1.4960364,-0.40424427,1.0
0.83492786,-1.2353547,1.0
-1.4047264,-0.13454492,1.0
4.9530244,-0.0502951,-1.0
1.3102617,0.2514395,1.0
3.4303389,-0.9104217,-1.0
2.443231,-3.2652857,-1.0
1.2006572,0.5399342,1.0
-1.3403221,-0.8430338,1.0
0.5339266,-1.7081863,1.0
-0.052958813,-0.7816981,1.0
-1.0066643,-1.5797621,1.0
1.3406221,0.5186289,1.0
0.22628403,1.3003485,1.0
1.9033418,0.06562206,1.0
-1.5185742,-0.9984197,1.0
-2.8691401,-2.8196077,-1.0
2.6017363,-3.5727773,-1.0
2.0552266,-3.5194478,-1.0
-0.16574846,-0.4694432,1.0
-1.0705572,0.40263596,1.0
1.8235017,0.30579117,1.0
1.304979,4.3949366,-1.0
-1.1814262,-1.5716031,1.0
-4.158825,-0.2569493,-1.0
3.2175462,1.249825,-1.0
-1.3803605,-1.2694004,1.0
-1.109247,0.8423005,1.0
-0.734986,-1.1116263,1.0
0.2516108,0.9131991,1.0
-0.9589673,0.34123516,1.0
0.2324132,0.11944835,1.0
-1.66411,3.7680128,-1.0
-0.0071442733,1.9392159,1.0
3.451455,-1.1592634,-1.0
-3.0336213,1.6785872,-1.0
-0.19929269,1.0733855,1.0
-3.9755123,-2.4603066,-1.0
-1.0224516,0.5461716,1.0
0.90651155,-0.41356206,1.0
-0.14266233,1.753242,1.0
1.1011388,-1.6538087,1.0
1.2778423,1.4068125,1.0
-0.42688075,-4.5409765,-1.0
0.9509275,0.09023003,1.0
2.263272,-2.660251,-1.0
0.42245013,-4.1511626,-1.0
0.3021846,1.7802787,1.0
-0.5488473,-0.9957158,1.0
-0.31879604,-4.474722,-1.0
0.264135,-1.5620954,1.0
-2.9191062,3.1313715,-1.0
-0.29078147,4.5157943,-1.0
-1.9597772,3.7273815,-1.0
0.4346874,-0.27330056,1.0
-1.2394446,-1.0079308,1.0
-1.5738976,-1.1991612,1.0
1.2042778,-2.8276405,-1.0
-0.19102095,-1.8089068,1.0
-0.70305943,0.36571914,1.0
1.5709031,-0.65379816,1.0
3.021918,2.145664,-1.0
0.3709372,-1.4311655,1.0
-0.4554713,1.4757518,1.0
1.648314,-0.2540396,1.0
2.8132992,3.2537477,-1.0
3.1632028,2.7924128,-1.0
-3.3946671,0.4837717,-1.0
-1.8633887,3.4748187,-1.0
-3.8128383,1.3958201,-1.0
-0.55619216,0.025131918,1.0
-0.55947626,0.77638644,1.0
1.3161409,-4.5186095,-1.0
4.156606,1.8537728,-1.0
-1.012169,-3.4403281,-1.0
4.4920897,0.41734996,-1.0
-1.0050149,-0.992826,1.0
2.1650436,3.4809172,-1.0
0.09902381,1.5989181,1.0
0.72776884,0.7095145,1.0
0.42736092,-3.5673888,-1.0
2.4392712,-2.082424,-1.0
-0.57287467,-0.9044529,1.0
-3.370793,0.1926623,-1.0
-1.3770311,-1.4458632,1.0
-2.131581,-3.5802732,-1.0
0.11027563,-1.9671068,1.0
-4.769295,0.5661551,-1.0
0.9527913,-0.2635634,1.0
0.7944202,-0.23734097,1.0
-1.3068498,-0.7493004,1.0
-0.2740591,-1.3563149,1.0
0.7268956,-1.6787739,1.0
0.8430369,-1.0659815,1.0
-0.50730723,1.0399301,1.0
1.07862,4.3573537,-1.0
-1.7943194,-0.60200083,1.0
-0.5089266,0.59051734,1.0
0.75094616,3.664116,-1.0
-0.75212276,1.4892468,1.0
0.18124871,-1.8760116,1.0
-2.213698,-3.8840222,-1.0
0.4484305,-0.35678178,1.0
3.2494667,-2.9038877,-1.0
1.0911626,-1.4664227,1.0
0.09358357,1.5306027,1.0
-4.648002,0.6126094,-1.0
0.84215385,1.4463362,1.0
-0.48461086,-4.030149,-1.0
-0.17517048,-0.5063253,1.0
-0.8723747,-1.4256415,1.0
0.17522565,0.3937391,1.0
-2.9646297,-0.586947,-1.0
-0.5324051,-0.492148,1.0
-2.598175,1.9053175,-1.0
-1.1360394,4.649951,-1.0
-2.5023422,-2.6074347,-1.0
-0.85393137,-0.65770215,1.0
-1.1774286,3.0964935,-1.0
0.789396,-1.6511238,1.0
-4.378543,1.7310336,-1.0
0.7648652,3.2662766,-1.0
-3.5996885,1.2416025,-1.0
0.07039223,-0.6667072,1.0
-2.9891539,1.4214307,-1.0
-0.42898408,1.2825391,1.0
-0.78559613,0.6768981,1.0
1.439063,-1.1974816,1.0
-1.2503529,4.3335714,-1.0
4.3221173,1.3428247,-1.0
2.464363,-3.4158936,-1.0
0.20526725,-1.0151068,1.0
-0.93523234,1.4967017,1.0
3.0509436,-2.2979677,-1.0
0.72021896,1.6126769,1.0
3.1889236,2.4412491,-1.0
-2.4818697,3.8769908,-1.0
-1.6515727,-0.53514874,1.0
1.6896888,2.54654,-1.0
-2.1423678,-2.9713712,-1.0
0.79840493,-4.056882,-1.0
-1.7541326,-4.63579,-1.0
0.33355922,0.7392111,1.0
0.22834815,0.32783675,1.0
-0.72058666,4.4860845,-1.0
-1.2021226,0.29440722,1.0
-3.1842582,2.1842196,-1.0
1.2675449,4.593694,-1.0
-3.2004626,-3.7601244,-1.0
-3.2995965,-3.509871,-1.0
-0.57141215,0.5040155,1.0
4.1869516,-0.2905389,-1.0
-1.7671074,3.3913646,-1.0
-0.8524154,4.4294477,-1.0
-0.5140136,1.5675335,1.0
4.187539,-2.656222,-1.0
-2.5369372,-2.003307,-1.0
-1.1666007,-1.5971211,1.0
1.0344111,1.6385108,1.0
3.5459802,3.0545454,-1.0
-1.2872218,1.0312932,1.0
-4.5154095,1.0948036,-1.0
-1.4137962,-0.060877096,1.0
1.0491629,1.6065346,1.0
0.2599951,-0.98936504,1.0
-4.008405,-0.58751446,-1.0
-0.97056943,-0.08204053,1.0
-2.4644117,3.8809822,-1.0
-4.370165,-0.2022798,-1.0
-0.814621,-0.31540406,1.0
-1.4102131,3.9427845,-1.0
0.98835266,-0.71151555,1.0
-1.7988132,-0.20722684,1.0
-0.7366408,1.6249675,1.0
-0.23005351,0.28139237,1.0
-0.66679066,0.5465542,1.0
-2.0915236,-3.25307,-1.0
1.4615645,-4.762205,-1.0
-0.763923,0.03285719,1.0
-1.8233799,3.830986,-1.0
1.5702902,-0.87741214,1.0
3.1199236,-1.2128022,-1.0
1.6087979,-0.9715061,1.0
-0.041417383,-0.07684514,1.0
1.5037334,-0.023978017,1.0
3.6843183,-1.1307119,-1.0
-0.550097,1.1560588,1.0
-1.1169711,4.325996,-1.0
-3.6525478,-3.1864495,-1.0
0.725941,1.4441695,1.0
-0.63757414,1.0444585,1.0
-0.24396715,1.8611786,1.0
-0.30398333,-4.260959,-1.0
-1.3654188,-0.72235036,1.0
2.6042051,3.9210985,-1.0
-0.59140515,0.5940936,1.0
-4.0726576,2.6636581,-1.0
-2.9246294,-3.4395347,-1.0
0.55662745,-1.0959282,1.0
-3.2285192,-2.238625,-1.0
1.7437762,-0.4642356,1.0
-0.27290908,0.605336,1.0
0.5433936,-0.67740536,1.0
-0.2055325,-0.7797497,1.0
-0.12900004,-0.12925678,1.0
-2.5828295,3.4773943,-1.0
0.40246847,-0.48757365,1.0
0.44320756,1.686305,1.0
-3.2016723,-2.4304712,-1.0
-0.5759792,1.7637534,1.0
-0.9003283,-0.727316,1.0
-0.8677992,0.22098564,1.0
0.5529306,1.6430588,1.0
-1.6771277,-0.86585134,1.0
0.11804907,-0.67737246,1.0
-0.1506079,1.8695891,1.0
-0.98733884,-0.16555549,1.0
4.454771,0.29750627,-1.0
0.88440704,-1.2679328,1.0
2.4457908,-2.975844,-1.0
0.65877,3.6289396,-1.0
-0.46288273,1.1281855,1.0
-0.723246,0.9621099,1.0
-0.19643411,1.2665485,1.0
0.51881135,-0.3678668,1.0
-0.49995613,-0.047047216,1.0
4.4272346,-0.9411903,-1.0
2.4118094,3.6684203,-1.0
0.37920594,3.7249646,-1.0
-0.9737371,0.62009686,1.0
-1.470514,-4.1972847,-1.0
0.64966905,-3.3405159,-1.0
-0.16577876,-0.054542642,1.0
0.18950498,-1.8837568,1.0
-0.058239374,1.4947386,1.0
-4.73987,-0.46637493,-1.0
-3.9642506,-2.56877,-1.0
3.0865977,3.2768543,-1.0
2.418589,3.7666993,-1.0
0.75141215,3.8385298,-1.0
-2.0676544,-3.9991605,-1.0
0.4241767,-0.29731157,1.0
-0.2195208,1.5352788,1.0
0.9111462,-0.033007797,1.0
-1.1174973,-0.02442329,1.0
-1.8227831,-0.23997937,1.0
3.3992176,2.6538963,-1.0
-1.2504159,0.43742308,1.0
0.7310385,-0.13493027,1.0
-3.638163,0.7056427,-1.0
0.8903468,-0.3805073,1.0
-0.8115788,3.8056006,-1.0
-4.3366847,1.1356733,-1.0
-2.673864,-2.444024,-1.0
3.8471477,-0.3320527,-1.0
-3.0398197,-0.02213668,-1.0
-1.2981956,3.3257306,-1.0
-1.7503306,4.5841336,-1.0
-0.89622295,-0.4839466,1.0
1.0342103,-3.1496134,-1.0
-3.8827803,-2.7804003,-1.0
-3.1686792,1.278926,-1.0
2.8900175,1.2021356,-1.0
1.2312659,-3.8330996,-1.0
0.7888127,-0.9888151,1.0
-0.9805118,-4.15068,-1.0
-0.33738357,-1.1909808,1.0
-0.36934227,0.18548614,1.0
-1.5651911,-4.5119033,-1.0
0.9628645,0.0632407,1.0
1.1550769,3.736023,-1.0
-0.20131046,1.1150392,1.0
-0.15052648,1.5605671,1.0
3.6268308,-0.87466556,-1.0
0.740505,1.6849489,1.0
-0.04877334,-1.1075138,1.0
3.6659997,3.0416725,-1.0
1.2920207,0.9227691,1.0
4.3823647,0.8402586,-1.0
0.34813803,3.9831548,-1.0
-4.3147693,-2.489231,-1.0
1.4999605,-3.2982666,-1.0
1.9043767,-4.254654,-1.0
-1.1434503,1.0554242,1.0
0.1452523,0.043499794,1.0
1.239118,-3.8911436,-1.0
-0.323415,0.9118929,1.0
-0.09939862,-0.8903211,1.0
-3.098748,2.993626,-1.0
0.6730527,0.8559042,1.0
0.046027225,0.6329512,1.0
-0.656981,-0.121087134,1.0
-1.2288673,1.0254301,1.0
0.72765166,-4.246639,-1.0
0.9576447,1.6204677,1.0
1.2797595,-1.2408826,1.0
1.7042949,-4.315982,-1.0
-1.1349708,0.9737926,1.0
-0.23643398,-1.0777926,1.0
-0.3962027,-0.43040258,1.0
-1.4837371,-0.40100333,1.0
1.054137,1.0848951,1.0
-1.047599,-1.2816465,1.0
-0.4497105,0.038995463,1.0
-4.724114,-1.3590823,-1.0
-2.7926407,-4.0690017,-1.0
-0.39955458,-1.8029276,1.0
1.5181992,2.6411588,-1.0
-0.7226627,4.3177967,-1.0
1.4989759,-4.487011,-1.0
-0.9087903,-4.0220675,-1.0
1.4771858,0.09149482,1.0
1.6938994,3.179169,-1.0
-3.5430038,-1.8377453,-1.0
-1.0382015,1.5039564,1.0
3.5618312,1.533384,-1.0
-0.60990417,0.04359037,1.0
-0.3496602,-1.914422,1.0
-0.47919917,-1.8953817,1.0
4.37349,-0.38425437,-1.0
3.7311926,-2.9617934,-1.0
0.5027478,0.3863854,1.0
-1.2639699,0.024714662,1.0
-1.1627345,-0.6448377,1.0
-1.8033092,0.39108735,1.0
0.3110472,1.8798704,1.0
-2.0881987,2.634563,-1.0
-4.424207,0.8813301,-1.0
0.8334371,-4.063352,-1.0
-1.7620956,0.2612248,1.0
-4.058699,2.5743144,-1.0
-0.22810727,0.98707765,1.0
2.6500392,2.264864,-1.0
0.76998454,-1.2287614,1.0
1.4956414,-0.8678204,1.0
-2.8726118,-2.0320268,-1.0
0.91605127,0.42292845,1.0
0.3374052,-1.350602,1.0
1.438886,4.5182633,-1.0
-1.8519156,0.45882025,1.0
-1.334742,3.1105893,-1.0
1.243997,1.3008833,1.0
0.76420933,0.1300789,1.0
-1.405195,-1.1705315,1.0
-3.5228996,3.4381998,-1.0
-0.97722524,-1.1625019,1.0
-1.6625757,0.0034424977,1.0
-1.5478218,0.94287324,1.0
3.90761,-0.80830574,-1.0
-2.075074,-4.085516,-1.0
1.8563069,0.73962086,1.0
0.5122253,3.5151973,-1.0
2.1277769,3.629559,-1.0
-2.503899,2.3887284,-1.0
-3.2898805,-0.16437818,-1.0
-1.8219969,-0.21025328,1.0
0.19382946,0.93036246,1.0
1.0042481,-1.129389,1.0
-1.0415823,-1.1720665,1.0
4.2916307,1.8062694,-1.0
-1.544218,-0.52256453,1.0
0.9465222,3.700246,-1.0
-1.0966996,-1.6229376,1.0
1.1187932,2.9228146,-1.0
0.66047907,-1.0374383,1.0
1.2506576,-0.007842614,1.0
3.862447,-3.0404851,-1.0
2.905775,-0.8033043,-1.0
-1.8235583,-0.37568095,1.0
0.037071705,-1.4806037,1.0
-0.35858458,1.8055171,1.0
1.9216077,3.4859424,-1.0
3.8178034,-2.9783642,-1.0
1.2173393,0.77176166,1.0
1.7556746,-3.6501944,-1.0
-0.40635717,1.1632684,1.0
1.4263173,-0.07265113,1.0
4.326437,0.14638016,-1.0
1.2049567,-4.614876,-1.0
0.75994277,4.165306,-1.0
3.1527119,1.3695672,-1.0
-0.8092632,3.6347,-1.0
0.6257752,4.7475257,-1.0
0.49832693,4.8591013,-1.0
0.5454239,2.9833417,-1.0
0.9657242,3.2454991,-1.0
0.3470379,1.8683345,1.0
-0.7177692,-0.75961536,1.0
2.2392628,3.009488,-1.0
-1.4580063,1.2014406,1.0
2.221507,-2.9363515,-1.0
-0.88527435,-0.83953196,1.0
-3.1295767,3.12828,-1.0
-2.514026,2.7156258,-1.0
0.8312669,-0.18869054,1.0
-1.4337672,-0.020616354,1.0
1.3228656,0.5180675,1.0
-0.5877915,-0.6580777,1.0
1.087358,4.024859,-1.0
3.6400416,-2.156486,-1.0
0.8245543,0.29095656,1.0
-0.75847644,0.87311,1.0
-1.4113914,-0.98561925,1.0
-2.2667801,-2.7947066,-1.0
-1.2607871,3.667039,-1.0
0.790493,4.2801523,-1.0
-1.1703377,4.4313087,-1.0
-4.0206437,-1.5000498,-1.0
-3.9901528,0.4238888,-1.0
3.152484,1.1661519,-1.0
0.8292515,-4.4396167,-1.0
2.8812356,-3.941901,-1.0
-1.672501,-3.0350566,-1.0
-3.0693574,-0.2240876,-1.0
-0.8592014,-1.729995,1.0
0.63912284,-1.0272255,1.0
0.7820859,4.463623,-1.0
3.622576,0.1952536,-1.0
-0.98327124,-4.5039744,-1.0
-1.490546,-1.0398469,1.0
0.20276685,0.55182993,1.0
-1.4275225,0.6540349,1.0
3.0323465,1.3801502,-1.0
-0.5998029,-3.2261598,-1.0
3.3797204,-2.0106893,-1.0
2.6662014,1.5363697,-1.0
-2.3213894,3.2819214,-1.0
3.1409223,-1.4558122,-1.0
2.8989835,-1.6811416,-1.0
-4.7163954,-1.5965244,-1.0
2.1183167,-3.6231241,-1.0
3.928063,1.8717628,-1.0
-0.97230077,1.6346817,1.0
2.9889128,0.59031695,-1.0
0.6060697,3.677582,-1.0
-0.88561404,3.764143,-1.0
3.729466,1.1400298,-1.0
-1.660486,-0.27302867,1.0
1.5487548,-4.4159913,-1.0
1.165161,-0.61821556,1.0
0.07414738,3.7411914,-1.0
0.92089725,0.94648665,1.0
1.5926389,-0.22369291,1.0
2.9535346,-1.9950515,-1.0
-2.2842388,-2.897178,-1.0
4.495797,-1.9037013,-1.0
0.00500662,1.7117331,1.0
-3.3981798,0.31686848,-1.0
-1.925766,-0.5202764,1.0
-3.3190334,-0.07928894,-1.0
2.2544494,2.5660243,-1.0
3.4866467,-2.9974992,-1.0
1.013438,-3.8024595,-1.0
3.2963607,-1.3196875,-1.0
-2.7943144,2.5576472,-1.0
-0.28593737,0.50424206,1.0
-1.7872704,0.44443265,1.0
-3.652072,-0.34230122,-1.0
-0.7047045,3.2691793,-1.0
1.901996,0.01359611,1.0
4.5302916,1.8754349,-1.0
3.8506892,0.6484336,-1.0
-1.1373007,-4.8423123,-1.0
1.0254014,-1.1299267,1.0
0.9098352,-0.34122184,1.0
-3.4636385,0.3419856,-1.0
-0.101185486,1.7169209,1.0
-0.48387903,3.6541595,-1.0
-0.33964264,0.76532686,1.0
-0.9652176,-0.72650695,1.0
-0.28409365,-1.8092545,1.0
-4.8628793,0.5482552,-1.0
0.8260939,0.6235359,1.0
-0.9186357,-0.40313056,1.0
0.022356175,1.2581125,1.0
1.179084,3.3553824,-1.0
-3.4832525,2.6698604,-1.0
-4.1459503,-0.15964915,-1.0
1.433876,-0.55753833,1.0
2.6802335,-1.8376539,-1.0
-3.804449,0.9522906,-1.0
1.1214145,0.60315794,1.0
-1.561532,-3.8448362,-1.0
0.8762364,3.683436,-1.0
-2.4763782,2.1086693,-1.0
3.6908221,3.0016718,-1.0
-1.8245671,0.11757112,1.0
-0.273225,-1.279991,1.0
-2.8704336,3.1374896,-1.0
1.2768327,-0.35655862,1.0
-3.538111,0.6952743,-1.0
-2.989343,3.265276,-1.0
1.6900007,-4.08328,-1.0
1.7122108,0.90392846,1.0
-1.7995079,-0.4408332,1.0
0.34344757,0.1017088,1.0
-0.7565202,-1.743789,1.0
-0.75441986,0.37293127,1.0
4.157677,0.082243204,-1.0
1.5009094,3.1668255,-1.0
-4.4931436,2.1231155,-1.0
-1.9005623,-4.1171722,-1.0
-0.42081496,1.2203329,1.0
0.87359685,1.5025945,1.0
-1.3838102,-0.85046494,1.0
2.1130462,2.5544794,-1.0
-4.9709425,-0.32766464,-1.0
3.2376137,-1.7148055,-1.0
0.39904112,-0.9265989,1.0
1.6077269,0.45989874,1.0
-3.7369816,-0.9922149,-1.0
-0.5168668,1.392612,1.0
0.13376102,-1.501919,1.0
2.607632,-1.995816,-1.0
2.3256395,2.8841465,-1.0
-0.71443725,-0.40188426,1.0
1.9136087,-0.051334392,1.0
-2.03038,3.5793965,-1.0
-4.193364,-0.21371023,-1.0
0.9680696,0.2865133,1.0
0.71513987,0.12797444,1.0
-2.4852407,-3.3290322,-1.0
-0.71523994,-0.65667796,1.0
-0.31459257,0.34074932,1.0
3.395951,0.39167964,-1.0
3.4087071,3.357726,-1.0
0.5506867,-0.24037606,1.0
1.1788704,-0.32795024,1.0
-1.698507,-4.420114,-1.0
3.9584184,-0.4048637,-1.0
2.3237133,2.943919,-1.0
-4.7784505,1.3445541,-1.0
1.4442002,-1.1727943,1.0
1.5724382,-0.66913784,1.0
-0.29842323,0.016444545,1.0
-0.4091687,-1.6004796,1.0
-1.8481954,0.46911108,1.0
1.197506,-0.6905123,1.0
1.4778119,1.1100949,1.0
4.150826,-1.3787826,-1.0
0.97952753,0.99696887,1.0
2.4052153,-2.167134,-1.0
-3.654889,-0.2655843,-1.0
-2.6338794,3.63085,-1.0
1.9018106,-3.5183263,-1.0
4.0223274,2.0925975,-1.0
0.33645016,-0.7276279,1.0
1.2236043,-3.9581711,-1.0
0.2801407,-1.4563584,1.0
1.4650326,-0.9398955,1.0
3.8528967,0.39247155,-1.0
3.1411963,1.3514453,-1.0
-3.3977249,1.4436198,-1.0
-1.7738993,-0.71228445,1.0
-3.8030336,-1.9919068,-1.0
-4.0728803,-1.558832,-1.0
-0.86858326,-3.623693,-1.0
-3.3939068,1.8426791,-1.0
-3.3454864,-2.1372993,-1.0
2.9459684,-3.242442,-1.0
0.0076152803,-4.5473437,-1.0
-0.7668534,-1.2453707,1.0
0.5954332,1.053164,1.0
3.1354103,1.9054608,-1.0
2.626548,-3.4794905,-1.0
-0.6632855,4.1693854,-1.0
-1.0426415,0.9359453,1.0
1.7881758,2.5166898,-1.0
0.9704146,-0.8304424,1.0
-1.1156925,-1.2057029,1.0
-3.0373242,-1.6866814,-1.0
0.240337,-1.4974198,1.0
-4.244987,2.1914873,-1.0
1.0243164,0.026684836,1.0
-2.0640485,4.3272185,-1.0
-1.7979132,0.5974003,1.0
3.1675673,-0.6541428,-1.0
-1.4211589,-0.7373529,1.0
-4.814536,-0.27372774,-1.0
-4.5232415,-1.4846882,-1.0
-0.79387015,-1.7676029,1.0
3.7826588,1.59528,-1.0
2.0600464,3.7182415,-1.0
0.27276507,-0.19513017,1.0
0.9071211,-0.7739883,1.0
-0.32880694,0.3544898,1.0
-0.121484965,-4.1432076,-1.0
3.0218985,1.9073503,-1.0
0.95120084,-1.2080402,1.0
-4.005491,1.5591596,-1.0
0.12830666,-1.3820623,1.0
-2.3175879,3.114949,-1.0
1.0228066,3.0111256,-1.0
-2.7534802,3.1181772,-1.0
3.035806,2.1233091,-1.0
-0.9827865,-1.1691821,1.0
0.06588838,1.3682799,1.0
0.9480357,1.2854218,1.0
0.17510554,-0.030794442,1.0
0.16738123,-1.3625684,1.0
-1.0185413,-1.6502659,1.0
0.6715501,0.62756115,1.0
-0.11664916,1.4177635,1.0
-2.754039,3.5659852,-1.0
1.3901898,0.99937147,1.0
0.1572852,0.8048812,1.0
1.4884562,-1.3332535,1.0
0.9810669,-3.3664072,-1.0
-3.4556487,3.509535,-1.0
0.5026974,-0.04712561,1.0
4.443644,0.6291674,-1.0
4.215666,-0.45904574,-1.0
0.86717343,1.2220205,1.0
-1.9301265,0.37187207,1.0
-2.2195184,3.2562246,-1.0
-0.82079595,-0.32324722,1.0
0.40777692,-0.039742265,1.0
-0.8428574,4.31641,-1.0
0.03357351,-1.7361265,1.0
-0.2551862,0.37321267,1.0
1.0183158,1.0786253,1.0
-0.12770295,-4.1277704,-1.0
-2.8345938,2.8646412,-1.0
1.6818419,-0.8775602,1.0
-0.4507966,-0.41732275,1.0
-0.69700474,1.3712045,1.0
0.20789185,1.1398656,1.0
-0.65043575,-0.9546426,1.0
0.13191299,-4.901113,-1.0
-0.59013385,0.5166049,1.0
-3.0927198,0.27454644,-1.0
-1.9536952,0.36815763,1.0
-0.7535445,1.535539,1.0
0.4312467,1.2743748,1.0
0.63582355,1.126839,1.0
-0.18877363,1.1033403,1.0
-3.9075346,-2.1392846,-1.0
-3.3893638,-3.0988204,-1.0
-0.29875335,-1.736333,1.0
3.3281543,-0.71318394,-1.0
0.526328,-1.5374069,1.0
2.243895,3.8345232,-1.0
0.17925136,0.11835418,1.0
-4.236238,1.9095747,-1.0
-2.3020039,-3.5920365,-1.0
-0.59129614,3.9476104,-1.0
2.724496,2.91869,-1.0
-4.7058063,0.7377882,-1.0
2.630224,3.2541564,-1.0
-2.1975732,3.5318031,-1.0
-3.3064075,1.2962345,-1.0
0.49942347,-1.6844691,1.0
-1.6431354,-3.698214,-1.0
0.26722977,-0.027095912,1.0
-0.67249656,-0.8458935,1.0
1.4043655,-1.1291577,1.0
0.9463697,0.44307998,1.0
2.0703065,2.4458847,-1.0
1.4446579,-4.0474815,-1.0
-1.107086,0.7828397,1.0
3.135499,-2.235989,-1.0
-0.07107543,-1.4834872,1.0
-1.1271746,0.11189917,1.0
-0.21481426,3.3231475,-1.0
-2.9344878,-3.4319828,-1.0
-0.3826754,-0.0051958393,1.0
-0.33248726,-0.84007555,1.0
0.7514405,1.2984773,1.0
-3.8415537,-0.018664649,-1.0
-1.2878466,0.6830105,1.0
-1.3434123,1.0625546,1.0
1.4864901,1.0640488,1.0
2.4350812,-3.481705,-1.0
-4.6564612,-1.2931637,-1.0
-1.1683354,0.664438,1.0
4.009747,0.6734886,-1.0
4.144643,-2.0929313,-1.0
-2.5512967,-4.2957053,-1.0
-3.5869858,-2.7196066,-1.0
0.06384209,4.7331696,-1.0
0.96866816,-0.30249536,1.0
1.6510108,-0.36760813,1.0
4.12147,-0.16864271,-1.0
0.44866818,-1.5719239,1.0
0.77419245,0.6896296,1.0
4.4614487,-0.5911922,-1.0
0.45924526,-3.8130503,-1.0
-3.7163057,0.07685922,-1.0
2.7492585,1.6752855,-1.0
0.56405574,-0.33961707,1.0
3.3957088,-3.1833305,-1.0
0.89944005,-3.221067,-1.0
-1.0397234,-1.4107567,1.0
2.743949,3.3265324,-1.0
2.7945504,-2.4769576,-1.0
-1.3535187,-1.0756506,1.0
0.29278898,4.5039973,-1.0
1.7402847,-0.454164,1.0
2.4992929,2.399472,-1.0
1.0142856,-4.446648,-1.0
-1.1911026,4.6276855,-1.0
4.357896,2.2664657,-1.0
2.3481898,-2.9803667,-1.0
1.1460611,-0.36643505,1.0
0.6663615,-0.4141166,1.0
-0.48317268,1.3971491,1.0
-3.2237792,-2.5143452,-1.0
-1.16137,3.3456993,-1.0
-0.53830785,-0.55089986,1.0
-3.999128,-2.1593297,-1.0
2.5665708,-2.3545675,-1.0
-1.0034516,1.4958143,1.0
0.6263163,1.8187499,1.0
1.0182512,-0.61151135,1.0
1.7404242,-3.114131,-1.0
-3.1168277,2.8740642,-1.0
-3.1095502,3.3746622,-1.0
0.7742526,-0.62079,1.0
-2.8619785,1.2395108,-1.0
-0.2800267,0.5458936,1.0
1.5039691,0.5001012,1.0
-2.4934337,-2.9061694,-1.0
-0.45023137,0.5995159,1.0
1.3991998,1.3990774,1.0
-0.7314524,0.1276249,1.0
0.8817171,4.5866556,-1.0
1.1441724,2.959579,-1.0
1.3964087,-0.2834475,1.0
0.29236412,-1.8217691,1.0
4.276064,0.040457774,-1.0
1.1763666,0.12533431,1.0
-1.9308808,-0.11940035,1.0
0.5651444,-1.260823,1.0
1.6161296,-0.6768463,1.0
1.4606125,1.1976305,1.0
-0.6185339,0.02695031,1.0
-0.30167937,-0.36815292,1.0
-1.4720486,-1.0661418,1.0
-1.1581432,-1.522531,1.0
-0.2147633,-1.3881905,1.0
4.380439,-1.0067002,-1.0
0.16621068,3.7311287,-1.0
-4.2694716,-2.3148737,-1.0
0.6661326,-0.77346295,1.0
1.0269428,4.4818997,-1.0
1.535252,0.42019418,1.0
4.167049,0.25748083,-1.0
-0.83568245,1.1958492,1.0
0.038902093,0.48897004,1.0
-0.6587578,-3.8606355,-1.0
1.3640413,1.4469709,1.0
-1.3861526,-0.053555652,1.0
-0.5610758,-0.5971037,1.0
-1.3934114,0.61191684,1.0
-3.1788483,1.3816113,-1.0
2.928795,-0.73717326,-1.0
-0.12944674,0.3089425,1.0
0.90949357,-0.8409728,1.0
1.8295968,-4.1532946,-1.0
-0.99420524,0.21573941,1.0
0.55185974,-3.8322053,-1.0
-1.6676466,3.45685,-1.0
1.6103225,-2.7751434,-1.0
-3.2086415,1.7813008,-1.0
3.7492862,0.07901811,-1.0
0.05790044,-1.8025042,1.0
0.27025145,-0.0407459,1.0
-0.88571364,3.294863,-1.0
-4.5981274,-0.48376355,-1.0
-0.84111714,0.8975821,1.0
-3.078983,2.9167612,-1.0
2.2284882,-3.1875877,-1.0
-4.1206355,0.039454494,-1.0
-1.4433343,-2.705006,-1.0
0.4461229,-0.33329865,1.0
