0,1,2
1.9932377,4.54262,1.0
-1.4429001,-0.04578209,-1.0
-0.29010013,-1.773161,-1.0
3.2360582,0.65666544,1.0
-1.8280027,-0.18698114,-1.0
-4.4240017,0.2137227,1.0
-1.6722132,0.400935,-1.0
1.1877077,-0.713428,-1.0
-0.5828081,4.963158,1.0
-0.35519904,1.7069211,-1.0
4.4404445,2.2959983,1.0
-1.3862463,0.08090014,-1.0
1.7853847,4.562158,1.0
1.3613185,3.737382,1.0
-1.6183695,1.0625601,-1.0
3.191419,1.9084849,1.0
3.0180268,1.3961693,1.0
-1.7485564,-0.766365,-1.0
0.82874745,3.8835366,1.0
1.517408,-0.3102118,-1.0
1.5161536,-0.6190392,-1.0
-0.56794834,4.539067,1.0
0.8472254,3.3311644,1.0
-0.031537548,3.182397,1.0
-1.5758159,4.4665813,1.0
-1.3278805,-0.15199225,-1.0
0.9875937,-1.2535414,-1.0
4.039574,0.722102,1.0
-3.1054323,3.0272007,1.0
0.7391763,0.36372653,-1.0
1.2082249,0.5352239,-1.0
-0.6820595,-0.54382926,-1.0
3.6111572,1.1202818,1.0
-0.89296496,1.364011,-1.0
0.8584293,-1.403886,-1.0
-4.4064918,0.584651,1.0
1.5899956,2.8501701,1.0
-1.3440572,-1.3649894,-1.0
1.1000282,-1.2297057,-1.0
-1.5129681,0.80720395,-1.0
1.343765,0.16109134,-1.0
-1.3777032,3.5213997,1.0
-0.43220595,1.8745939,-1.0
-3.884487,0.6293635,1.0
2.0903945,3.0687368,1.0
-2.4592068,1.8086772,1.0
3.0418015,2.1563082,1.0
-0.42366955,0.44686475,-1.0
-0.03472149,0.43030474,-1.0
-0.2298486,1.7078476,-1.0
3.176102,3.5924377,1.0
1.98194,2.7092257,1.0
-4.7427707,0.953608,1.0
-4.873314,0.7645552,1.0
-1.4762814,3.7120073,1.0
0.09142792,1.8586043,-1.0
0.07882689,-0.22180168,-1.0
-0.4811561,3.302383,1.0
4.612932,0.8778146,1.0
-0.52504325,1.196854,-1.0
1.9618149,0.12667343,-1.0
-0.006357982,-0.7008308,-1.0
-0.45886153,1.40573,-1.0
0.76710945,0.94270986,-1.0
-1.1630563,-0.12271565,-1.0
1.2318084,0.31571823,-1.0
0.1882855,0.12731591,-1.0
0.92253214,4.002576,1.0
0.61874235,-1.3815492,-1.0
-0.51718336,-1.6541185,-1.0
1.3203392,0.48622748,-1.0
3.1433432,1.3178034,1.0
0.53501695,0.83579713,-1.0
-2.003089,2.6037908,1.0
0.7133422,0.9143015,-1.0
0.10571724,4.6934237,1.0
-3.6886432,1.5185671,1.0
0.87039053,-1.5617886,-1.0
1.6122909,0.6864346,-1.0
-0.51026016,0.35030574,-1.0
0.27641615,4.630862,1.0
4.6765656,0.49821463,1.0
-0.7579848,3.4249856,1.0
0.57628447,1.3663352,-1.0
-1.4487,-0.12492975,-1.0
2.407732,4.129675,1.0
2.337725,2.1186304,1.0
4.282349,0.45470944,1.0
-0.011463983,0.02504446,-1.0
-0.16678302,1.539414,-1.0
-1.2040735,1.2813476,-1.0
2.7876685,3.11952,1.0
0.33872467,-1.0112048,-1.0
-0.19162661,3.3170092,1.0
1.1349404,0.37327585,-1.0
0.25376514,-0.14922042,-1.0
0.2577149,-1.1286334,-1.0
-1.5581394,0.6184639,-1.0
-0.22834578,4.0847783,1.0
0.7333314,4.251046,1.0
4.2047815,0.89781255,1.0
-2.9415789,2.3521185,1.0
0.47806218,-1.6241937,-1.0
-0.11969537,-1.6455307,-1.0
0.16789304,0.7406571,-1.0
-2.0622354,2.537365,1.0
0.0015506853,0.85144573,-1.0
-0.16193375,0.45519695,-1.0
-1.3419734,-1.1112335,-1.0
3.0580165,0.61390233,1.0
0.6891723,0.20764461,-1.0
1.0942538,-0.67933935,-1.0
-3.5632868,1.4724728,1.0
0.79891354,0.9628345,-1.0
3.0563748,2.4532893,1.0
-2.0488372,2.902247,1.0
-1.0006646,1.6835622,-1.0
2.033027,4.2894692,1.0
-0.3764513,1.1942145,-1.0
0.8510379,-0.034096085,-1.0
-0.23465636,-1.5260453,-1.0
-4.6318116,1.6776615,1.0
2.7472174,3.275759,1.0
-1.0041722,-0.030012533,-1.0
-0.44467464,0.05364871,-1.0
1.7302688,4.117546,1.0
-3.4651923,1.70587,1.0
0.8736335,1.0017201,-1.0
-1.6485394,3.577108,1.0
0.9603434,0.91760683,-1.0
-0.5006446,-0.05957894,-1.0
0.53554523,0.14163126,-1.0
-0.234173,3.60941,1.0
0.33174857,4.520377,1.0
1.8449073,2.9967663,1.0
1.3125345,-0.6555767,-1.0
0.2121123,-1.9369948,-1.0
3.0738678,3.3068523,1.0
3.3016315,1.3098416,1.0
-3.193354,2.3238442,1.0
-0.5993307,-0.63813543,-1.0
-4.7341347,0.05809472,1.0
1.6579142,-0.3899526,-1.0
-2.3838952,3.4065888,1.0
0.78267556,0.5292501,-1.0
0.37238163,1.9135227,-1.0
-1.444224,0.42346454,-1.0
-4.2041235,0.19221906,1.0
-4.0404224,0.7432987,1.0
-1.0094643,0.14567372,-1.0
-3.9859948,1.1932685,1.0
1.1320081,-1.2444472,-1.0
1.378374,-0.91189456,-1.0
0.35349187,1.1149539,-1.0
-1.2250811,1.4436219,-1.0
-1.6339321,0.42770725,-1.0
0.17453359,0.33986416,-1.0
-0.3757635,-1.9435703,-1.0
-1.6433924,2.6916766,1.0
-3.3638527,0.6813672,1.0
-2.5063386,2.0911076,1.0
-1.0909821,-1.2073698,-1.0
0.80703104,4.360471,1.0
-3.2177668,0.5100821,1.0
-1.049338,-0.9002059,-1.0
3.0978417,1.1617156,1.0
0.16972004,3.3128986,1.0
0.54234457,-0.92868143,-1.0
0.40827382,0.8138941,-1.0
0.8490756,3.9034019,1.0
-0.24657787,0.85026145,-1.0
3.652423,3.0264885,1.0
-1.6970102,3.8776956,1.0
0.13635305,3.5833993,1.0
1.0173824,0.69890416,-1.0
3.0651264,0.37863812,1.0
-1.1145539,3.1370127,1.0
1.3250864,0.604454,-1.0
-1.76319,-0.0068775616,-1.0
-2.9549155,0.6595233,1.0
-1.8060042,0.24324822,-1.0
-0.58121735,1.4196845,-1.0
-0.37235588,-0.34098968,-1.0
1.1888195,-0.503384,-1.0
-2.7043421,2.143679,1.0
-1.424928,1.2509966,-1.0
-2.3289564,3.6134167,1.0
-1.0221114,-0.9560405,-1.0
0.4065235,1.1634189,-1.0
-1.7707732,3.466869,1.0
-1.031691,-0.18394569,-1.0
4.416806,2.0175705,1.0
0.34926155,4.425231,1.0
1.1686141,1.0719448,-1.0
3.58669,1.168378,1.0
1.275381,0.6943089,-1.0
-1.5955417,2.9871576,1.0
3.1821315,2.1496854,1.0
0.589729,3.4662142,1.0
-1.693985,2.9439876,1.0
-0.87560153,-0.7173948,-1.0
-1.3393519,-0.3316337,-1.0
-2.8767745,0.96176904,1.0
1.9342978,-0.33470586,-1.0
0.008984055,-0.8087977,-1.0
-4.0066338,1.152325,1.0
3.591091,1.6704029,1.0
0.8269164,0.91395634,-1.0
0.47018063,-1.4400679,-1.0
-4.6013064,1.7674241,1.0
-4.078105,1.0180405,1.0
-2.1183076,2.8328795,1.0
-3.087861,3.0468278,1.0
-1.1386209,3.672752,1.0
4.0649667,1.7996941,1.0
-0.55240405,-1.6373152,-1.0
-1.4861195,-0.27498448,-1.0
0.6793987,-0.022909796,-1.0
1.0536553,-0.36906663,-1.0
1.6954021,-0.76382816,-1.0
2.08226,2.5806947,1.0
2.350608,2.4862285,1.0
-1.1084672,-0.1535576,-1.0
1.0886286,-0.33777636,-1.0
0.03500952,1.8262349,-1.0
-1.8881934,3.72444,1.0
1.0071075,-1.5072607,-1.0
0.03450412,-1.8578478,-1.0
-0.7395931,0.9602633,-1.0
0.29429027,-1.8181032,-1.0
0.75352305,3.4977932,1.0
-0.9192975,4.1638627,1.0
3.66755,2.1405566,1.0
-1.7439688,3.2514656,1.0
0.34267786,-0.5343646,-1.0
3.662346,2.2261305,1.0
3.505502,2.6002088,1.0
-2.6119413,2.0310748,1.0
-0.9310077,3.2563624,1.0
-0.13147572,-0.13417505,-1.0
-0.54217106,3.972043,1.0
0.07447263,1.4741979,-1.0
3.9451222,0.49368677,1.0
-1.3943568,3.5527515,1.0
-3.1251736,0.23818702,1.0
-1.6139101,-0.43444678,-1.0
-2.5537899,3.395015,1.0
-0.92110056,-0.6219708,-1.0
1.7637004,0.12899466,-1.0
-1.4989592,0.6812197,-1.0
-2.3921115,2.723759,1.0
1.8658558,2.463529,1.0
2.9980347,2.570131,1.0
-0.7242932,0.36285305,-1.0
-1.4890462,-1.1351202,-1.0
-0.95703197,-0.24953376,-1.0
1.4518794,-0.3944565,-1.0
0.16192447,-0.95959806,-1.0
-0.5665056,-0.8915349,-1.0
-1.1413318,1.2742802,-1.0
2.2527282,4.3390846,1.0
-0.1846604,0.65708804,-1.0
-3.3480625,3.083762,1.0
-1.5704725,3.0084589,1.0
-2.3898144,4.136482,1.0
-3.9048736,1.0554756,1.0
-0.8407799,1.4415067,-1.0
-0.19401927,0.54976,-1.0
-3.5334592,3.167368,1.0
-0.28714114,4.0442276,1.0
-3.6253142,2.8613446,1.0
-2.9751897,2.100823,1.0
-0.48259428,0.91763073,-1.0
-0.09202347,4.911373,1.0
0.45085996,1.8347744,-1.0
3.06574,1.8814816,1.0
-0.100427486,-0.8236905,-1.0
0.6488622,1.4436808,-1.0
1.8708862,0.4223912,-1.0
-3.1671693,2.8553932,1.0
-1.7412249,0.75109535,-1.0
-1.0910223,3.2220776,1.0
-1.5799043,2.756653,1.0
0.67170495,-1.2552559,-1.0
2.4911366,2.9330084,1.0
-0.67597556,-1.551373,-1.0
3.1135194,1.9746528,1.0
0.8087787,1.4006087,-1.0
0.47228307,-0.5797219,-1.0
-1.002116,0.19384363,-1.0
1.3674041,-0.24808851,-1.0
-1.7618681,2.4690814,1.0
-0.7079816,0.09328937,-1.0
-2.510261,4.0242705,1.0
-1.1940852,-1.0479577,-1.0
2.5703354,2.9420273,1.0
3.6208615,1.8303039,1.0
-1.4285431,-0.45220095,-1.0
-4.8426194,0.4425845,1.0
-1.033647,3.862802,1.0
-0.25790876,1.3842307,-1.0
-0.8795776,-0.5930682,-1.0
0.6801691,1.5326254,-1.0
0.8899934,0.20800157,-1.0
0.30452025,0.12204135,-1.0
-0.16511731,4.0860014,1.0
-3.7649446,2.173346,1.0
0.43542048,1.2737935,-1.0
-0.879165,1.1111243,-1.0
0.91031206,4.53222,1.0
-3.0073323,3.5400774,1.0
-1.3601636,0.39748678,-1.0
-0.89744264,-1.5260725,-1.0
2.728401,1.4563769,1.0
-3.171174,2.8224287,1.0
-3.481531,2.2728398,1.0
-1.123987,0.72848433,-1.0
-1.0977416,0.49165374,-1.0
-4.1727796,0.11182968,1.0
-1.0718458,-0.41393298,-1.0
4.4096913,2.1443546,1.0
-0.98955417,3.332997,1.0
-2.9538403,1.6105148,1.0
0.07010081,-0.75068456,-1.0
0.67785156,-1.534973,-1.0
-1.5330704,2.970396,1.0
-0.76908183,3.0831363,1.0
1.4008162,-0.5081461,-1.0
-1.6189147,3.511994,1.0
0.17732249,4.4740067,1.0
0.24693274,0.25622907,-1.0
3.1373837,1.9137836,1.0
-1.2505792,1.1537337,-1.0
-1.9143102,2.3733509,1.0
-3.487868,2.6876507,1.0
-0.659382,4.2318635,1.0
1.9515724,4.4310527,1.0
-0.6684739,-0.61535555,-1.0
3.027489,0.4865531,1.0
0.670914,0.7393182,-1.0
1.1277245,0.49688518,-1.0
1.0777512,-0.42760143,-1.0
-0.8798189,-0.6827883,-1.0
4.3819656,0.7406486,1.0
2.115547,4.4240847,1.0
-2.0540683,3.8611526,1.0
-1.2160351,4.805151,1.0
0.16582537,-0.87738484,-1.0
-0.6762422,4.1785426,1.0
-0.44437087,0.13369258,-1.0
-4.863403,0.6062437,1.0
1.5597934,0.011600919,-1.0
0.681686,-0.6523495,-1.0
-0.28348723,3.8113399,1.0
1.4552522,0.6472475,-1.0
0.43589714,4.0278225,1.0
0.3114471,-0.6606381,-1.0
3.9595578,0.77701306,1.0
1.3244016,0.5832751,-1.0
-1.3626108,0.4761347,-1.0
-0.6650597,1.4975247,-1.0
-1.063951,1.2810382,-1.0
-0.94125277,-1.1140428,-1.0
0.8158277,2.945517,1.0
-1.4280715,4.6752043,1.0
4.767227,0.7940127,1.0
-1.0428011,0.48152965,-1.0
1.1766806,4.831286,1.0
-4.3533897,1.8902781,1.0
-3.0913732,1.8367803,1.0
0.48916885,-1.2000258,-1.0
-1.2644163,-0.6587607,-1.0
-2.793645,2.5865421,1.0
-2.7207534,3.9251058,1.0
3.4569585,0.5475744,1.0
0.1791337,-0.82912505,-1.0
-3.5044644,2.8282552,1.0
-0.7477478,0.4957021,-1.0
-4.0265427,2.4367123,1.0
-1.9395157,4.4449787,1.0
1.1847149,3.602589,1.0
1.5679942,-0.6687891,-1.0
3.277095,1.1965392,1.0
-3.0705464,2.7265432,1.0
-2.6135724,3.931352,1.0
0.62027353,-1.7511051,-1.0
0.8003438,3.9849343,1.0
4.2907143,0.40576255,1.0
-1.3989168,-0.48918512,-1.0
1.2579799,0.8537406,-1.0
-0.70963067,0.4862138,-1.0
-0.9480409,4.229056,1.0
-3.1048217,0.6395145,1.0
-1.2056544,1.4884851,-1.0
3.3875973,1.5770724,1.0
-0.798333,-0.9305854,-1.0
-1.1112052,-0.33668667,-1.0
1.28794,-0.47669637,-1.0
-0.6402981,-1.2565337,-1.0
3.1269424,3.6971092,1.0
-0.8027402,0.39047617,-1.0
0.8603694,-1.4012349,-1.0
-0.27465004,0.9687247,-1.0
1.4644285,-0.92477506,-1.0
1.7321341,0.5010609,-1.0
-1.1015836,4.8488836,1.0
4.721126,0.21711491,1.0
-0.82069075,-1.3051608,-1.0
3.7945623,1.1144239,1.0
4.9255514,0.7507878,1.0
4.441396,1.2471478,1.0
1.0924399,1.1721745,-1.0
1.3618672,0.2800465,-1.0
2.3296142,3.782881,1.0
-0.298984,4.0439677,1.0
-0.18209721,-1.8043499,-1.0
0.78808516,-1.4066286,-1.0
0.14388661,-0.3211112,-1.0
4.7438498,1.0653343,1.0
-0.062443353,-1.5529329,-1.0
-1.7715427,4.4157066,1.0
0.5410853,-1.7310164,-1.0
0.5731109,-0.46056086,-1.0
2.3171773,2.4435697,1.0
-1.3826995,-0.32122722,-1.0
-2.9765673,1.2108135,1.0
-2.3925214,4.108599,1.0
3.9551408,3.0465033,1.0
-1.884356,3.3965728,1.0
-0.80085313,1.756293,-1.0
-1.467508,-1.1853759,-1.0
0.17779757,4.029262,1.0
-0.7929625,0.13434364,-1.0
3.75534,2.8222764,1.0
-0.36863533,-0.55770326,-1.0
-3.671367,1.8306834,1.0
0.133532,-0.22075942,-1.0
0.061306305,-0.037622582,-1.0
-1.3841231,-0.7029264,-1.0
-1.1312659,4.5129128,1.0
3.228488,0.97345686,1.0
-0.3543018,4.6626353,1.0
1.0522999,-0.72510636,-1.0
0.3930643,3.0208268,1.0
-0.8720226,-1.2921156,-1.0
-1.5380602,-0.44786942,-1.0
3.6340978,1.9265667,1.0
-2.777814,1.8748932,1.0
0.14582689,-1.4082544,-1.0
4.61039,0.707546,1.0
0.5798979,0.12784746,-1.0
-1.8822243,0.6082837,-1.0
1.6392995,3.3537624,1.0
-0.33743313,-1.8812081,-1.0
0.30666465,-0.99551433,-1.0
-3.6694334,1.8647976,1.0
-1.6396837,-0.77358025,-1.0
-0.30015507,4.6985726,1.0
0.17534548,-1.8121299,-1.0
-1.0775594,3.7479951,1.0
0.020092094,-0.26226556,-1.0
-1.3237456,-1.4127718,-1.0
-3.3645973,0.58166695,1.0
0.6176062,-0.39927718,-1.0
1.5139729,0.40735307,-1.0
0.2019336,-0.7679635,-1.0
-4.2641873,2.521321,1.0
-0.16372018,1.2017163,-1.0
3.3135726,0.74871457,1.0
0.8156975,-0.63274235,-1.0
0.111949414,0.23147322,-1.0
-3.673891,2.1564686,1.0
3.9826531,0.22088401,1.0
3.0041783,3.5375245,1.0
-0.70502627,1.0876402,-1.0
4.28383,0.19503355,1.0
0.95162404,3.1443443,1.0
4.9572077,0.31951308,1.0
3.0091465,3.2494364,1.0
0.32962018,3.552729,1.0
2.9018147,1.8493587,1.0
1.1464549,0.39196202,-1.0
4.4037385,0.7568553,1.0
0.31318644,-1.1190691,-1.0
-0.040441763,-0.9154455,-1.0
1.5710545,0.33497578,-1.0
-3.3870053,0.43282777,1.0
1.4563828,2.8479364,1.0
-1.3771405,-0.16412961,-1.0
0.79648656,4.4692698,1.0
-0.033475384,-0.8228872,-1.0
4.4042263,1.2988929,1.0
1.4839071,0.20465139,-1.0
1.1205491,0.7217807,-1.0
-2.3631437,4.3932548,1.0
0.35068223,4.1670647,1.0
0.6611649,3.4222174,1.0
-0.4219553,1.7788528,-1.0
2.1027212,2.1817822,1.0
-1.8993468,0.26877964,-1.0
0.8454481,3.6726513,1.0
-0.8318023,0.39128235,-1.0
1.9408597,3.0610986,1.0
1.6276445,0.3030613,-1.0
-4.5730214,0.5301823,1.0
4.421605,1.3990691,1.0
-0.56511223,-1.4541461,-1.0
-4.2677875,2.368838,1.0
2.9262118,3.515428,1.0
0.2797273,0.15594895,-1.0
-3.0190644,2.595539,1.0
-0.18489315,1.5926466,-1.0
3.1884928,1.3427478,1.0
-1.8736737,-0.27323344,-1.0
0.122380175,0.59995586,-1.0
1.3127729,-0.35478303,-1.0
-0.33979613,-1.2757695,-1.0
3.095524,0.72688884,1.0
3.1464615,3.1085658,1.0
-2.9625819,1.3043891,1.0
3.6490402,0.8511426,1.0
1.0073551,-1.0460736,-1.0
1.1871136,3.2495208,1.0
1.8957129,0.016474277,-1.0
0.041102473,-1.5544935,-1.0
1.7664106,0.6093888,-1.0
-3.7054045,1.8036424,1.0
-0.5312868,0.49160713,-1.0
-1.5358491,-0.20118715,-1.0
-4.341624,0.53321016,1.0
-0.32565227,3.91247,1.0
-3.420999,2.429284,1.0
-4.5068226,1.2157723,1.0
2.8322158,2.4096541,1.0
-2.043396,2.4934328,1.0
0.23892778,-0.36126673,-1.0
-1.3223431,-0.36664045,-1.0
-1.4332268,3.6587007,1.0
-4.090674,0.8603679,1.0
0.73566663,-0.178594,-1.0
-0.91803277,-1.0926939,-1.0
-2.0403478,3.7810986,1.0
1.6969593,-0.60335606,-1.0
1.2024362,-0.83077794,-1.0
-1.1379845,1.1219037,-1.0
2.5468302,4.2385516,1.0
-0.39797047,-1.5857859,-1.0
-0.12710834,4.671001,1.0
0.7750352,-0.38163996,-1.0
4.065298,1.1533109,1.0
-4.4542146,1.2339963,1.0
-2.2827296,2.1576114,1.0
1.4005874,-1.0472031,-1.0
-2.8379908,1.6404742,1.0
-2.0583127,2.563663,1.0
0.6639184,-0.9039465,-1.0
-2.7777464,2.8448062,1.0
3.3626623,0.94076526,1.0
-0.69928235,3.6853585,1.0
0.691549,-1.562018,-1.0
0.7056324,3.6675243,1.0
0.30185306,0.16048859,-1.0
-2.6525545,4.200082,1.0
-1.8349043,0.7700042,-1.0
-3.3076599,0.77085954,1.0
0.019381084,-1.0537901,-1.0
-1.4076377,0.2624618,-1.0
3.9662852,0.83580774,1.0
0.45678508,-1.5895807,-1.0
0.4626676,0.07462055,-1.0
1.9787304,3.9355745,1.0
4.7319875,0.28535408,1.0
3.951445,2.472418,1.0
0.98743474,-1.6400095,-1.0
0.92341316,0.57853603,-1.0
0.94008964,-1.1354407,-1.0
-1.4569751,3.5459702,1.0
-0.72948664,3.189177,1.0
2.772047,1.5720084,1.0
-1.6423442,0.8886982,-1.0
-2.9143958,3.7316368,1.0
-1.1639044,-0.5027031,-1.0
-2.7727866,2.573557,1.0
2.105165,3.7415717,1.0
0.318683,0.06456081,-1.0
1.7595639,3.2732625,1.0
0.53551596,0.2688416,-1.0
-1.2673115,-1.4413018,-1.0
1.7796665,-0.8543425,-1.0
-3.149107,2.9482546,1.0
-2.146867,3.435752,1.0
-2.6906664,2.4638352,1.0
3.902857,0.091037676,1.0
1.9304622,3.2331629,1.0
1.5624914,-0.3273341,-1.0
-0.48924652,0.7405319,-1.0
-0.86667037,-0.052875698,-1.0
-3.477503,3.2224195,1.0
0.7768902,4.324934,1.0
4.337814,1.3859112,1.0
4.655407,0.28527272,1.0
0.7402978,-1.6359816,-1.0
-3.4063036,3.0318775,1.0
1.5652288,-0.2664789,-1.0
-2.2264085,3.036759,1.0
4.1546316,2.3279784,1.0
-2.896367,0.994533,1.0
-2.6085055,3.2913435,1.0
-0.48106313,-0.8342573,-1.0
2.0937397,2.4627106,1.0
0.7124889,-1.051277,-1.0
4.289917,1.6066856,1.0
-1.9337772,-0.059359424,-1.0
-0.57532287,1.5764169,-1.0
-3.535049,3.2699416,1.0
1.6955185,2.7807126,1.0
0.5269169,1.786403,-1.0
-2.526963,1.6211349,1.0
0.0894475,0.078531325,-1.0
3.9165106,2.1248336,1.0
-4.2734895,2.5868194,1.0
-3.1140547,1.6098531,1.0
1.4028498,0.877012,-1.0
3.3344283,2.6197026,1.0
2.1136785,3.6077647,1.0
0.18829952,1.9101727,-1.0
0.8631587,0.6959864,-1.0
0.6111994,4.57033,1.0
-4.075874,0.9962075,1.0
-0.80226254,-0.6542801,-1.0
-0.9495773,0.026903965,-1.0
-1.6607893,-1.0080281,-1.0
-2.217374,4.3381743,1.0
-2.0720236,2.2009013,1.0
0.53280216,-0.8779429,-1.0
1.8666905,-0.7128907,-1.0
3.303318,2.932238,1.0
-1.5505164,2.8045628,1.0
3.040409,3.8741455,1.0
-3.562931,2.492183,1.0
0.07191436,0.3669067,-1.0
-4.185662,0.12623233,1.0
0.1772587,1.5453696,-1.0
2.4975417,3.1493716,1.0
-3.8706362,1.5857801,1.0
-1.2294474,0.33738816,-1.0
-0.4701835,0.45383698,-1.0
4.525484,0.48282033,1.0
2.6204333,2.5103052,1.0
-0.5709539,4.2940025,1.0
-4.091038,0.12917694,1.0
0.5508795,1.4460883,-1.0
-0.8559753,-1.4544488,-1.0
0.25069246,0.51340604,-1.0
3.1747987,1.2754138,1.0
0.6481426,4.1519914,1.0
-1.9367694,-0.12671664,-1.0
0.4826359,4.493598,1.0
3.0276744,0.33794558,1.0
-0.9704125,1.5966917,-1.0
0.075648844,4.40094,1.0
-0.31614387,1.3950697,-1.0
1.6974876,4.5049605,1.0
0.73424613,1.5862373,-1.0
-1.4729743,1.0967834,-1.0
-1.2506069,2.780039,1.0
-3.1050813,0.67399985,1.0
-2.918478,3.4456542,1.0
1.0981951,3.5170412,1.0
1.5295974,-0.21684329,-1.0
3.0284185,2.2973576,1.0
-1.1900985,0.12280709,-1.0
0.13790995,-1.8905553,-1.0
1.2323865,0.05033877,-1.0
-1.6693648,4.547551,1.0
-3.3120694,0.53139156,1.0
-0.66897154,0.35706237,-1.0
-0.40228003,-1.5078739,-1.0
-0.3367375,0.46068367,-1.0
1.0346278,0.58786106,-1.0
-3.4539597,1.5393846,1.0
-1.1366189,-0.79187983,-1.0
-0.58344024,-0.9363309,-1.0
0.062839374,0.07068719,-1.0
-1.3583814,1.0306885,-1.0
-2.888308,1.8165954,1.0
0.15459232,4.5435033,1.0
-1.7860482,-0.3707627,-1.0
-1.4538697,-0.50029093,-1.0
-3.1178212,3.901113,1.0
-3.0581753,2.6195288,1.0
-1.1329101,3.517731,1.0
-1.0878451,1.6291959,-1.0
-1.9620987,3.4400594,1.0
-1.415664,0.5436359,-1.0
-1.076225,1.1849884,-1.0
-0.60496247,-1.474821,-1.0
0.9575672,3.410754,1.0
-2.187325,3.68336,1.0
3.9425685,1.9379067,1.0
-3.2932205,2.0958369,1.0
1.0388739,3.2625494,1.0
-1.9487902,-0.38258755,-1.0
3.0031533,2.919115,1.0
-3.6366057,2.860369,1.0
-2.9763825,3.9910343,1.0
3.8206546,2.8747985,1.0
2.8692088,1.0802737,1.0
0.9232104,3.5678413,1.0
0.48962337,0.16512361,-1.0
-1.0231731,0.25269857,-1.0
3.2424426,0.2240102,1.0
0.14123382,1.1408701,-1.0
-0.5763543,-1.4123595,-1.0
0.010001067,-0.20686851,-1.0
-1.6397936,-0.70365375,-1.0
-1.0813999,3.4767342,1.0
-4.2428594,0.11693712,1.0
4.3613057,2.440351,1.0
-2.8020735,2.7008865,1.0
-0.1616766,-0.99502057,-1.0
-3.0199902,1.3653234,1.0
0.5868171,1.7662,-1.0
-4.676426,0.8642615,1.0
0.5758421,3.335614,1.0
3.4087007,3.023456,1.0
-3.6081133,2.2319279,1.0
3.5055494,1.4606317,1.0
-0.29792425,-0.7186185,-1.0
-4.4034996,0.91565853,1.0
1.3779701,3.885059,1.0
0.927284,4.5173254,1.0
-2.8400624,2.938532,1.0
-0.7365702,-1.407467,-1.0
-0.26340917,0.6970643,-1.0
4.328786,0.021638624,1.0
-3.2272272,1.7719449,1.0
-1.7932458,-0.5042561,-1.0
0.71703416,0.20028298,-1.0
0.4351502,4.6692743,1.0
0.3395631,-0.053550456,-1.0
0.44624752,1.0223435,-1.0
-3.338568,1.8211782,1.0
0.71289396,-0.32984966,-1.0
-0.8301848,1.2134211,-1.0
-1.9418206,3.986713,1.0
1.7430849,2.5844991,1.0
3.8527915,1.7035702,1.0
0.9666221,-1.2638026,-1.0
-2.8195896,1.2600029,1.0
-0.57912505,-0.039668214,-1.0
4.2468476,2.0328374,1.0
3.166233,0.23563054,1.0
2.6003275,3.8915203,1.0
-3.5480182,1.8025104,1.0
0.52509093,0.977994,-1.0
0.26926506,-1.6068896,-1.0
-3.3432117,1.3344657,1.0
-0.5486913,0.21256782,-1.0
-3.1396356,1.9080247,1.0
1.3610786,-0.9377535,-1.0
-1.0670904,-1.0480034,-1.0
-4.4867983,0.6111782,1.0
1.9801563,2.831306,1.0
3.6981025,2.3879075,1.0
3.156624,0.3400655,1.0
0.38166043,-1.3716128,-1.0
-3.543165,2.8962274,1.0
2.9334857,2.0707846,1.0
1.6624556,0.61675614,-1.0
0.73091745,4.741638,1.0
1.4679171,2.6719408,1.0
-3.8036387,0.17428541,1.0
-4.6952887,0.002808275,1.0
-1.037361,-1.3476337,-1.0
-0.46754423,0.8640335,-1.0
1.6286818,0.9927574,-1.0
3.289623,0.5035011,1.0
-2.9279194,2.1910756,1.0
-3.0612004,0.7981329,1.0
1.0612909,-0.19294602,-1.0
-4.8002353,1.3292614,1.0
0.68704385,-1.8363388,-1.0
-2.9261892,3.7211802,1.0
3.896664,0.5466999,1.0
0.9139618,3.401795,1.0
0.8129017,-0.5708076,-1.0
4.3948827,1.5181632,1.0
-1.5778741,-0.3057836,-1.0
-1.4060938,4.0795546,1.0
1.1577082,3.085207,1.0
-1.195937,-1.3831402,-1.0
-2.3471262,2.5371292,1.0
-2.197751,4.1890826,1.0
1.3162246,3.074872,1.0
3.4161675,1.7236477,1.0
-3.2880132,2.0906599,1.0
0.76601624,-1.0931349,-1.0
0.24706545,-0.5174597,-1.0
-1.7602608,3.3748684,1.0
-2.112661,3.7310295,1.0
-0.75134724,4.601924,1.0
-0.21091989,1.7482032,-1.0
0.8031488,4.5076213,1.0
-0.10882229,-1.3446107,-1.0
-1.4034426,0.4986289,-1.0
1.8282473,-0.67367774,-1.0
2.2735615,1.9652196,1.0
-2.6632526,1.6896015,1.0
1.0641931,1.6502018,-1.0
0.21389075,-0.4169323,-1.0
3.0417347,1.8388575,1.0
-0.38352627,0.50947785,-1.0
-1.6650147,0.93972576,-1.0
-0.011663123,-1.7296524,-1.0
-0.17975858,-0.94008887,-1.0
-0.6816667,-0.026203863,-1.0
-0.34710172,-1.6841407,-1.0
0.8654385,0.30860305,-1.0
3.7152033,2.6871908,1.0
0.14493382,-1.4271973,-1.0
-1.7448171,-0.9309659,-1.0
0.5027309,3.2528253,1.0
0.22219335,0.7021401,-1.0
-0.71069705,0.49705562,-1.0
