0,1,2,3,4,5,6,7,8,9,10
-0.01725157432734235,-1.5450456394475875,0.1766767801297329,0.25775142065465423,-0.4637052510306756,-1.4998558042296586,0.8045785968269646,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.0197550098776479,0.0492289786554146,-0.10910125023074327,-0.0615409764415235,-0.045967254902013796,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.019322355376176055,-0.7132501865242821,0.7482328408506852,-0.06163508483698471,-0.19258223806649172,0.6266464237190643,0.2274215418328712,-0.9175569508977497,0.23555615821404854,3.612171570504759,1.0
-0.02134431895404505,0.3958104173734585,-0.10910125023074327,-0.06121205592873765,0.619674501285694,1.013283192437014,-0.06115698566417553,4.303154429774421,-0.054476536553971236,0.12902267684325952,0.0
-0.022908815991369763,-0.5053013232934557,-0.10910125023074327,-0.06265043533217522,-0.4150421461396682,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,0.0
-0.020897162800822815,-1.2677804884731523,-0.10910125023074327,-0.06204277133405147,0.17934292074335031,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.02038123259532716,-0.7132501865242821,-0.10910125023074327,-0.062146490805041116,-0.2760047035939329,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019215639441072806,-0.6439338987806733,-0.10910125023074327,-0.059742052129405455,-0.2016196718319645,3.913058957821636,0.2274215418328712,0.8226801759929739,0.23555615821404854,1.8705971236740093,1.0
-0.020485345923836443,-0.15871988457541175,0.1766767801297329,-0.06237715483421687,0.5790755680623393,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,0.1185452663990234,-0.10910125023074327,-0.06211716010492488,-0.09664640270993433,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.01896803044233527,-1.40641306396037,-0.10910125023074327,-0.06139104173841185,-0.13933089757147507,0.24000965500111468,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.022155903923297603,1.227605870296764,-0.10910125023074327,-0.06220545813205796,-0.14739506923912774,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02281412301617379,1.2969221580403727,-0.10910125023074327,-0.061867946337387826,-0.3385715527395138,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-0.08940359683180298,-0.10910125023074327,-0.06158776540681767,-0.40809027401238146,-1.6931741885886336,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019719366745527264,-0.6439338987806733,-0.10910125023074327,-0.06241839572212892,0.7644124789758046,0.6266464237190643,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02009123988484278,-0.7132501865242821,0.1766767801297329,-0.06029159352069875,-0.2551490872120726,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,-0.5746176110370644,-0.10910125023074327,-0.06083003470016212,-0.20301004625742186,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.020894409933344658,0.46512670511706733,-0.10910125023074327,-0.06235702211693883,-0.24360897948077656,0.04669127064213987,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019857762447044684,-1.9609433659092401,0.1766767801297329,-0.06212344857794709,-0.3306464185144069,0.24000965500111468,1.0931571243240112,-0.9175569508977497,0.23555615821404854,0.12902267684325952,1.0
-0.019062713687513604,-1.1984642007295436,-0.10910125023074327,-0.06155253697716787,-0.07440041190261668,-0.5332638824347846,0.8045785968269646,0.8226801759929739,0.8156215477500882,3.612171570504759,1.0
-0.02295316417461517,-0.020087309088194186,-0.10910125023074327,-0.06177046459075899,-0.13356084370582705,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
-0.022929484887000744,0.0492289786554146,-0.10910125023074327,-0.059889413691614254,-0.14148597793093398,-0.5332638824347846,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,0.0
-0.020346615958670194,0.6037592806042849,-0.10910125023074327,-0.06146631911033603,0.9266691744266776,2.753148651667787,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.019330349556335828,-0.5053013232934557,0.46245481049020903,-0.06068564037496066,-0.32466780848494026,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,0.5255888529820684,0.9998099002586344,1.0
-0.022220501985052824,1.0889732948095463,0.1766767801297329,-0.06239561080064351,-0.20509560789560788,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,-0.22803617231902054,-0.10910125023074327,6.489423167204778,-0.4637052510306756,0.24000965500111468,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.020813004135629965,0.1185452663990234,-0.10910125023074327,-0.061640637091589526,-0.032689179138896074,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.019984457236287907,-0.3666687478062381,1.0340108712111613,-0.06230705127889904,0.5825515041259827,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,1.8705971236740093,1.0
-0.02035048051470531,-1.6143619271911962,-0.10910125023074327,-0.06169645454296242,-0.1717266216846314,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.022470714562997048,0.18786155414263217,-0.10910125023074327,-0.06209059421261504,0.02987767000668483,2.5598302673088122,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.022227263363029416,-0.9905153374987172,0.1766767801297329,-0.060512325563277285,-0.14044319711184095,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.022948496567272006,0.88102443157872,-0.10910125023074327,-0.06104331694762306,-0.30381219210307997,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.022681388107422807,-0.020087309088194186,-0.10910125023074327,-0.06249692082932563,0.4055568397652617,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.018907715257345623,-1.683678214934805,-0.10910125023074327,-0.06256656931946471,-0.3629031051850175,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.019721628999916783,-0.5746176110370644,0.1766767801297329,-0.060698947036808504,-0.005437840399931947,2.1731934985908627,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.02016275196252426,-1.0598316252423259,-0.10910125023074327,-0.06180194055977711,-0.19953411019377848,-0.7265822667937594,0.5160000693299179,-0.04743838745238789,0.23555615821404854,0.9998099002586344,1.0
-0.022298105143258095,0.5344429928606761,-0.10910125023074327,-0.061978129983914686,-0.19258223806649172,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.01997027880319631,-0.5746176110370644,0.1766767801297329,-0.061221609814247194,-0.0883041561571902,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.02011414645499464,-0.020087309088194186,0.46245481049020903,-0.06181751151427919,0.022925797879398063,0.8199648080780392,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,-0.29735246006262933,-0.10910125023074327,-0.0624416564464773,0.016877669128658575,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.020933945076412244,-1.5450456394475875,0.1766767801297329,-0.06190533966629451,0.002070181497537761,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022566030792313833,0.46512670511706733,-0.10910125023074327,-0.061459218189883404,0.10106484059010132,1.013283192437014,-0.06115698566417553,2.5629173028836973,-0.054476536553971236,-0.7417645465721154,0.0
-0.02295316417461517,1.3662384457839816,-0.10910125023074327,-0.06211665811019242,-0.18563036593920493,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.022924791077470925,0.46512670511706733,-0.10910125023074327,-0.06155979733653244,0.30100068297086874,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.02291523093247674,-0.15871988457541175,-0.10910125023074327,-0.06265412501902164,-0.2889351857506863,-0.9199006511527342,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,-0.5053013232934557,0.1766767801297329,-0.061725821690701316,-0.0002934550257397397,-0.33994549807580976,0.5160000693299179,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.022866580031166293,-0.7825664742678908,1.0340108712111613,-0.06260526813294788,-0.3131277007536442,1.3999199611549635,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.01740092390064718,0.9503407193223288,0.7482328408506852,-0.06217021005791703,-0.2621009593393594,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.019119334679311997,-1.683678214934805,0.1766767801297329,-0.06185963539355942,-0.2749619227748399,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.01923115191755073,-0.15871988457541175,1.3197889015716375,-0.058237820485440114,-0.33627743493750917,-0.9199006511527342,0.5160000693299179,-0.04743838745238789,0.23555615821404854,1.8705971236740093,1.0
-0.019069326403581315,0.88102443157872,-0.10910125023074327,-0.062032370490136955,-0.11291378348778536,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022712451015617408,-0.020087309088194186,0.1766767801297329,-0.057474243311524675,-0.3663790412486609,1.3999199611549635,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.12902267684325952,1.0
-0.019062713687513604,-0.22803617231902054,0.7482328408506852,-0.061596129615536385,-0.38640043297524673,-1.113219035511709,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019382195249220358,0.0492289786554146,1.3197889015716375,-0.06139834231503038,-0.046592923393469605,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,0.8156215477500882,-0.7417645465721154,1.0
-0.021661657484229383,0.32649412962984975,0.46245481049020903,-0.06209157375602098,0.06116109457947528,0.04669127064213987,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.02289796522042102,1.4355547335275904,-0.10910125023074327,-0.062469901806129095,-0.15087100530277112,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.021642175872506338,-1.683678214934805,0.46245481049020903,-0.06201816999451889,-0.15087100530277112,0.04669127064213987,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022380046430412283,-0.22803617231902054,-0.10910125023074327,-0.061301895367534304,-0.09525602828447698,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.02295316417461517,0.1185452663990234,-0.10910125023074327,-0.06158176172944034,-0.22038972657563877,-0.33994549807580976,0.2274215418328712,-0.04743838745238789,0.23555615821404854,-0.7417645465721154,0.0
-0.019472080910982206,-1.4757293517039787,0.46245481049020903,-0.061842182907697475,-0.22734159870292553,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.018941811382798972,-1.752994502678414,-0.10910125023074327,-0.06262308589843901,-0.31910631078311086,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02151260224298559,1.7821361722456344,-0.10910125023074327,-0.06257270970252121,-0.07912768494917168,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.022887339060763165,0.9503407193223288,-0.10910125023074327,-0.06264550052668559,-0.2829565757212197,1.013283192437014,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.021239342194430123,0.1185452663990234,-0.10910125023074327,-0.06184802895558589,-0.04791377909765409,1.013283192437014,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,0.0
-0.017913659590790762,-1.6143619271911962,1.3197889015716375,-0.06199527671026966,-0.1676250171295322,0.6266464237190643,-0.06115698566417553,-0.9175569508977497,0.5255888529820684,0.9998099002586344,1.0
-0.01859617022320711,-1.0598316252423259,-0.10910125023074327,-0.062274260189184416,-0.19953411019377848,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019764957126394717,0.8117081438351113,0.1766767801297329,-0.061740837661234914,0.2893910565182998,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.02295316417461517,1.504871021271199,-0.10910125023074327,-0.06175610085125738,-0.14739506923912774,1.7865567298729133,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02295316417461517,-1.0598316252423259,-0.10910125023074327,-0.062295747007502636,-0.15956084546187957,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.022877444698805562,1.0889732948095463,-0.10910125023074327,-0.06195272827626401,-0.034427147170717765,1.5932383455139383,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.02198085288382194,0.8117081438351113,0.46245481049020903,-0.062068073089928164,0.8860702412033229,1.7865567298729133,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.01947735243301487,1.504871021271199,1.0340108712111613,-0.06104913357825119,-0.27843785883848327,-0.14662711371683496,0.8045785968269646,-0.9175569508977497,0.23555615821404854,0.12902267684325952,1.0
-0.02093464375859464,-0.8518827620114996,0.1766767801297329,-0.061109120741320536,-0.28990844784850645,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.022826401080725915,-1.40641306396037,-0.10910125023074327,-0.06250570287104594,-0.0582025498460385,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019281303571958005,-0.7132501865242821,0.1766767801297329,-0.062103183000013815,-0.08135228402990344,0.6266464237190643,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.02295316417461517,-1.683678214934805,0.1766767801297329,-0.06239897454631938,-0.18597795954556928,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.020182304287082432,-0.7132501865242821,-0.10910125023074327,-0.06181386007505437,-0.2551490872120726,0.04669127064213987,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,1.0
-0.021367999019749652,1.7128198845020255,-0.10910125023074327,0.9669133093924944,-0.4637052510306756,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
